offset_deg,orientation_azimuth_deg,candidate_pole_lat,candidate_pole_lon,predicted_elevation_m,target_elevation_m,residual_m,abs_residual_m
31.5,64.5,58.500000000000014,64.5,-2784.6945599588125,-2800.0,15.305440041187467,15.305440041187467
33.800000000000004,60.0,56.20000000000001,60.0,-2784.6916209738656,-2800.0,15.30837902613439,15.30837902613439
42.300000000000004,125.0,47.699999999999996,125.0,-2815.3093652720304,-2800.0,-15.30936527203039,15.30936527203039
43.5,47.5,46.50000000000001,47.5,-2815.3099434337514,-2800.0,-15.309943433751414,15.309943433751414
40.1,179.25,49.900000000000006,179.25,-2815.3102704290254,-2800.0,-15.310270429025422,15.310270429025422
41.800000000000004,182.25,48.19999999999999,-177.75,-2784.6880989733377,-2800.0,15.311901026662326,15.311901026662326
38.6,177.25,51.4,177.25,-2815.3164050382043,-2800.0,-15.316405038204266,15.316405038204266
42.5,109.25,47.5,109.25,-2784.6789038067473,-2800.0,15.321096193252743,15.321096193252743
27.0,152.25,63.000000000000014,152.25,-2815.3322185226107,-2800.0,-15.332218522610674,15.332218522610674
43.2,131.75,46.800000000000004,131.75,-2815.3378374135727,-2800.0,-15.337837413572743,15.337837413572743
28.200000000000003,74.5,61.8,74.5,-2815.340042279843,-2800.0,-15.340042279843146,15.340042279843146
23.400000000000002,136.5,66.60000000000001,136.5,-2784.657179453639,-2800.0,15.342820546361054,15.342820546361054
28.200000000000003,72.75,61.8,72.75,-2784.6505817899447,-2800.0,15.349418210055319,15.349418210055319
34.300000000000004,170.5,55.7,170.5,-2815.354100424275,-2800.0,-15.354100424275202,15.354100424275202
22.700000000000003,122.25,67.30000000000001,122.25,-2815.3568593884124,-2800.0,-15.356859388412431,15.356859388412431
41.900000000000006,119.0,48.099999999999994,119.0,-2815.372833430852,-2800.0,-15.372833430852097,15.372833430852097
43.300000000000004,101.5,46.7,101.5,-2784.6185899678435,-2800.0,15.38141003215651,15.38141003215651
22.1,117.25,67.9,117.25,-2784.5995024253452,-2800.0,15.400497574654764,15.400497574654764
26.8,151.5,63.2,151.5,-2815.403829039091,-2800.0,-15.403829039090851,15.403829039090851
31.900000000000002,65.0,58.10000000000001,65.0,-2815.4040281017915,-2800.0,-15.404028101791482,15.404028101791482
32.7,168.75,57.3,168.75,-2784.578312408698,-2800.0,15.421687591302089,15.421687591302089
34.9,59.25,55.100000000000016,59.25,-2815.4244526757107,-2800.0,-15.424452675710654,15.424452675710654
22.3,124.0,67.70000000000002,124.0,-2784.5736843214095,-2800.0,15.426315678590527,15.426315678590527
36.7,55.25,53.300000000000004,55.25,-2784.5654222513535,-2800.0,15.434577748646461,15.434577748646461
22.1,113.5,67.9,113.5,-2784.564398420651,-2800.0,15.435601579349168,15.435601579349168
29.5,70.75,60.5,70.75,-2815.4384152694415,-2800.0,-15.43841526944152,15.43841526944152
24.0,137.25,66.00000000000001,137.25,-2815.4467266241545,-2800.0,-15.446726624154508,15.446726624154508
31.200000000000003,164.25,58.8,164.25,-2815.4469371154,-2800.0,-15.446937115400033,15.446937115400033
42.400000000000006,48.75,47.59999999999999,48.75,-2815.4483069926346,-2800.0,-15.44830699263457,15.44830699263457
36.5,175.25,53.500000000000014,175.25,-2784.538580083188,-2800.0,15.461419916811792,15.461419916811792
23.6,138.0,66.4,138.0,-2784.534025433562,-2800.0,15.465974566438035,15.465974566438035
25.400000000000002,145.5,64.60000000000001,145.5,-2815.4662741187917,-2800.0,-15.466274118791716,15.466274118791716
25.200000000000003,144.5,64.79999999999998,144.5,-2815.468975045886,-2800.0,-15.468975045886054,15.468975045886054
41.1,180.5,48.900000000000006,-179.50000000000003,-2815.4696409652825,-2800.0,-15.469640965282451,15.469640965282451
42.400000000000006,126.0,47.59999999999999,126.0,-2815.4701602994805,-2800.0,-15.47016029948054,15.47016029948054
38.6,178.25,51.4,178.25,-2784.527861862349,-2800.0,15.4721381376512,15.4721381376512
41.900000000000006,111.75,48.099999999999994,111.75,-2815.4876358237457,-2800.0,-15.487635823745677,15.487635823745677
40.300000000000004,179.5,49.7,179.5,-2815.4905947515867,-2800.0,-15.490594751586741,15.490594751586741
22.6,128.75,67.4,128.75,-2784.5091435414324,-2800.0,15.490856458567578,15.490856458567578
23.900000000000002,136.5,66.1,136.5,-2815.4930250495136,-2800.0,-15.493025049513562,15.493025049513562
22.6,112.0,67.4,112.0,-2815.4947763301698,-2800.0,-15.49477633016977,15.49477633016977
35.800000000000004,57.75,54.20000000000001,57.75,-2815.5207273540486,-2800.0,-15.520727354048631,15.520727354048631
27.3,155.25,62.7,155.25,-2784.47687795551,-2800.0,15.52312204448981,15.52312204448981
42.5,121.5,47.5,121.5,-2784.4733375706705,-2800.0,15.526662429329463,15.526662429329463
33.1,168.25,56.9,168.25,-2815.529085499399,-2800.0,-15.529085499399116,15.529085499399116
25.3,145.0,64.7,145.0,-2815.531951477341,-2800.0,-15.531951477340954,15.531951477340954
28.700000000000003,73.0,61.300000000000004,73.0,-2815.5346261121545,-2800.0,-15.534626112154456,15.534626112154456
39.2,51.75,50.8,51.75,-2784.461560776255,-2800.0,15.538439223745172,15.538439223745172
41.2,49.25,48.80000000000001,49.25,-2784.4490504799924,-2800.0,15.550949520007634,15.550949520007634
22.6,118.75,67.4,118.75,-2815.556277820978,-2800.0,-15.556277820977812,15.556277820977812
23.6,96.75,66.4,96.75,-2815.556402202622,-2800.0,-15.556402202621939,15.556402202621939
43.0,100.25,47.00000000000001,100.25,-2815.557548697792,-2800.0,-15.557548697791844,15.557548697791844
32.5,63.75,57.5,63.75,-2815.5587546712013,-2800.0,-15.558754671201314,15.558754671201314
29.3,159.5,60.7,159.5,-2815.5716660413923,-2800.0,-15.571666041392291,15.571666041392291
37.0,176.0,53.000000000000014,176.0,-2784.4154602490794,-2800.0,15.584539750920612,15.584539750920612
22.1,117.5,67.9,117.5,-2784.4146046653664,-2800.0,15.585395334633631,15.585395334633631
40.900000000000006,180.25,49.1,-179.75000000000003,-2815.5859082655115,-2800.0,-15.585908265511534,15.585908265511534
26.0,148.25,64.00000000000001,148.25,-2815.5868604721513,-2800.0,-15.58686047215133,15.58686047215133
22.3,106.75,67.70000000000002,106.75,-2784.4113827890837,-2800.0,15.588617210916254,15.588617210916254
28.900000000000002,70.75,61.1,70.75,-2784.4099593386923,-2800.0,15.59004066130774,15.59004066130774
25.700000000000003,81.5,64.3,81.5,-2784.409744469248,-2800.0,15.590255530752074,15.590255530752074
43.7,99.0,46.3,99.0,-2784.4086804542594,-2800.0,15.591319545740589,15.591319545740589
30.900000000000002,67.25,59.1,67.25,-2815.5918675045573,-2800.0,-15.591867504557285,15.591867504557285
40.5,179.75,49.5,179.75,-2815.5965289055885,-2800.0,-15.596528905588457,15.596528905588457
25.400000000000002,148.0,64.60000000000001,148.0,-2784.386713188144,-2800.0,15.613286811856142,15.613286811856142
42.300000000000004,105.75,47.70000000000001,105.75,-2815.6152950911196,-2800.0,-15.615295091119606,15.615295091119606
42.400000000000006,111.25,47.59999999999999,111.25,-2784.383233610122,-2800.0,15.616766389878194,15.616766389878194
28.6,157.5,61.4,157.5,-2815.61940922433,-2800.0,-15.619409224329956,15.619409224329956
25.3,83.25,64.7,83.25,-2784.3798247666114,-2800.0,15.620175233388636,15.620175233388636
33.0,62.75,57.00000000000001,62.75,-2815.6238960660216,-2800.0,-15.623896066021643,15.623896066021643
22.1,113.25,67.9,113.25,-2784.37481115976,-2800.0,15.625188840239844,15.625188840239844
23.1,96.75,66.9,96.75,-2784.3737373397134,-2800.0,15.626262660286557,15.626262660286557
28.700000000000003,159.5,61.300000000000004,159.5,-2784.3731993451247,-2800.0,15.626800654875296,15.626800654875296
45.0,185.75,45.00000000000001,-174.25000000000003,-2784.372197809098,-2800.0,15.627802190902003,15.627802190902003
40.7,180.0,49.29999999999999,-180.0,-2815.6282486248388,-2800.0,-15.628248624838761,15.628248624838761
27.5,154.0,62.50000000000001,154.0,-2815.6289245185126,-2800.0,-15.628924518512576,15.628924518512576
22.700000000000003,130.0,67.30000000000001,130.0,-2784.3695139675406,-2800.0,15.63048603245943,15.63048603245943
44.7,136.75,45.3,136.75,-2784.3671954535594,-2800.0,15.632804546440639,15.632804546440639
24.3,91.5,65.7,91.5,-2815.6348241250366,-2800.0,-15.63482412503663,15.63482412503663
43.0,127.0,47.00000000000001,127.0,-2784.3620475926186,-2800.0,15.637952407381363,15.637952407381363
42.7,128.5,47.300000000000004,128.5,-2815.6405669279297,-2800.0,-15.64056692792974,15.64056692792974
44.900000000000006,46.0,45.10000000000001,46.0,-2815.6418603575335,-2800.0,-15.64186035753346,15.64186035753346
32.6,167.25,57.400000000000006,167.25,-2815.643615528066,-2800.0,-15.64361552806622,15.64361552806622
23.900000000000002,90.75,66.10000000000001,90.75,-2784.349979437963,-2800.0,15.650020562036843,15.650020562036843
30.900000000000002,165.0,59.1,165.0,-2784.344735568906,-2800.0,15.65526443109411,15.65526443109411
23.3,135.75,66.70000000000002,135.75,-2784.3359222732865,-2800.0,15.664077726713458,15.664077726713458
45.0,138.0,45.00000000000001,138.0,-2784.333960917984,-2800.0,15.666039082016141,15.666039082016141
26.8,77.25,63.2,77.25,-2784.32226399792,-2800.0,15.67773600208011,15.67773600208011
24.1,89.5,65.89999999999999,89.5,-2784.3136322578957,-2800.0,15.686367742104267,15.686367742104267
37.9,176.25,52.10000000000001,176.25,-2815.687107210063,-2800.0,-15.687107210063004,15.687107210063004
34.800000000000004,58.25,55.2,58.25,-2784.3103907156496,-2800.0,15.689609284350354,15.689609284350354
43.1,103.0,46.9,103.0,-2784.3093513107506,-2800.0,15.690648689249429,15.690648689249429
36.2,56.0,53.8,56.0,-2784.3078598945244,-2800.0,15.692140105475573,15.692140105475573
23.0,103.25,67.0,103.25,-2815.69252819813,-2800.0,-15.692528198129821,15.692528198129821
44.5,92.75,45.500000000000014,92.75,-2815.6944131000437,-2800.0,-15.694413100043676,15.694413100043676
27.8,155.0,62.199999999999996,155.0,-2815.6951105988687,-2800.0,-15.695110598868723,15.695110598868723
22.200000000000003,121.75,67.80000000000001,121.75,-2784.3017258388068,-2800.0,15.69827416119324,15.69827416119324
36.4,174.0,53.60000000000001,174.0,-2815.699990837601,-2800.0,-15.699990837601035,15.699990837601035
23.5,93.5,66.5,93.5,-2784.2999372890426,-2800.0,15.700062710957354,15.700062710957354
35.2,58.75,54.800000000000004,58.75,-2815.709103963657,-2800.0,-15.709103963657071,15.709103963657071
32.0,166.0,58.00000000000001,166.0,-2815.710138759797,-2800.0,-15.710138759796791,15.710138759796791
27.0,154.25,63.000000000000014,154.25,-2784.2888300573118,-2800.0,15.71116994268823,15.71116994268823
35.1,57.75,54.9,57.75,-2784.2762846244364,-2800.0,15.723715375563643,15.723715375563643
22.900000000000002,104.75,67.10000000000001,104.75,-2815.735445948337,-2800.0,-15.735445948337201,15.735445948337201
43.2,102.25,46.800000000000004,102.25,-2784.263887001279,-2800.0,15.736112998721183,15.736112998721183
27.700000000000003,74.25,62.29999999999999,74.25,-2784.263108909563,-2800.0,15.736891090436984,15.736891090436984
30.700000000000003,66.25,59.30000000000001,66.25,-2784.2614724922587,-2800.0,15.73852750774131,15.73852750774131
27.3,77.5,62.7,77.5,-2815.739376099369,-2800.0,-15.73937609936911,15.73937609936911
35.5,58.25,54.50000000000001,58.25,-2815.7411606588016,-2800.0,-15.741160658801618,15.741160658801618
22.8,106.5,67.2,106.5,-2815.741588031632,-2800.0,-15.74158803163209,15.74158803163209
25.900000000000002,83.0,64.1,83.0,-2815.7432815951947,-2800.0,-15.74328159519473,15.74328159519473
22.6,102.0,67.4,102.0,-2784.2555598677964,-2800.0,15.744440132203636,15.744440132203636
23.200000000000003,100.75,66.80000000000001,100.75,-2815.7488920248034,-2800.0,-15.748892024803354,15.748892024803354
23.400000000000002,94.25,66.60000000000001,94.25,-2784.2489230824985,-2800.0,15.75107691750145,15.75107691750145
42.400000000000006,119.5,47.59999999999999,119.5,-2784.24485751102,-2800.0,15.7551424889798,15.7551424889798
29.6,70.5,60.4,70.5,-2815.763025525131,-2800.0,-15.76302552513107,15.76302552513107
42.1,122.75,47.900000000000006,122.75,-2815.7653846731823,-2800.0,-15.765384673182325,15.765384673182325
24.700000000000003,141.75,65.3,141.75,-2815.7748404883864,-2800.0,-15.774840488386417,15.774840488386417
42.6,127.75,47.400000000000006,127.75,-2815.775381766096,-2800.0,-15.775381766095961,15.775381766095961
42.800000000000004,182.5,47.2,-177.50000000000003,-2815.775502470008,-2800.0,-15.775502470008178,15.775502470008178
42.0,121.25,48.00000000000001,121.25,-2815.790681457438,-2800.0,-15.79068145743804,15.79068145743804
22.6,112.25,67.4,112.25,-2815.793124921072,-2800.0,-15.793124921071922,15.793124921071922
22.1,117.75,67.9,117.75,-2784.206252837633,-2800.0,15.793747162366799,15.793747162366799
24.400000000000002,87.75,65.60000000000001,87.75,-2784.1987986765607,-2800.0,15.801201323439273,15.801201323439273
42.2,124.0,47.800000000000004,124.0,-2815.8035382913176,-2800.0,-15.803538291317636,15.803538291317636
26.3,149.5,63.70000000000001,149.5,-2815.805129298501,-2800.0,-15.805129298501015,15.805129298501015
42.400000000000006,104.75,47.59999999999999,104.75,-2815.808076871534,-2800.0,-15.808076871534013,15.808076871534013
37.2,54.5,52.80000000000001,54.5,-2784.188737597867,-2800.0,15.811262402132797,15.811262402132797
22.200000000000003,109.0,67.80000000000001,109.0,-2784.1820252069856,-2800.0,15.8179747930144,15.8179747930144
24.5,90.25,65.50000000000001,90.25,-2815.8187283332372,-2800.0,-15.818728333237232,15.818728333237232
26.0,80.25,64.00000000000001,80.25,-2784.1757417214426,-2800.0,15.824258278557409,15.824258278557409
44.6,94.5,45.400000000000006,94.5,-2784.175418786738,-2800.0,15.824581213261808,15.824581213261808
44.2,46.75,45.800000000000004,46.75,-2815.8302567459805,-2800.0,-15.830256745980478,15.830256745980478
22.1,113.0,67.9,113.0,-2784.1617664706623,-2800.0,15.838233529337685,15.838233529337685
22.700000000000003,108.75,67.30000000000001,108.75,-2815.850013938923,-2800.0,-15.850013938922984,15.850013938922984
22.6,118.5,67.4,118.5,-2815.850048067513,-2800.0,-15.850048067512944,15.850048067512944
43.300000000000004,129.25,46.7,129.25,-2784.1494506285803,-2800.0,15.850549371419675,15.850549371419675
44.800000000000004,45.25,45.2,45.25,-2784.149404329588,-2800.0,15.850595670412076,15.850595670412076
37.9,53.5,52.10000000000001,53.5,-2784.1448516221244,-2800.0,15.855148377875594,15.855148377875594
33.9,171.0,56.10000000000001,171.0,-2784.1386123571588,-2800.0,15.861387642841237,15.861387642841237
43.2,99.0,46.800000000000004,99.0,-2815.862405132306,-2800.0,-15.862405132305867,15.862405132305867
34.2,60.5,55.800000000000004,60.5,-2815.8624685525856,-2800.0,-15.862468552585597,15.862468552585597
39.2,52.75,50.8,52.75,-2815.865317601843,-2800.0,-15.86531760184289,15.86531760184289
45.0,140.0,45.00000000000001,140.0,-2815.8669109022817,-2800.0,-15.866910902281688,15.866910902281688
44.2,94.0,45.800000000000004,94.0,-2815.8706276304315,-2800.0,-15.8706276304315,15.8706276304315
42.800000000000004,129.25,47.2,129.25,-2815.8837556623453,-2800.0,-15.883755662345266,15.883755662345266
31.1,164.0,58.90000000000001,164.0,-2815.890483554214,-2800.0,-15.890483554213915,15.890483554213915
30.8,67.5,59.20000000000001,67.5,-2815.8960656602294,-2800.0,-15.896065660229397,15.896065660229397
23.6,134.0,66.4,134.0,-2815.903868751524,-2800.0,-15.903868751523987,15.903868751523987
22.8,124.25,67.2,124.25,-2815.9040335372574,-2800.0,-15.904033537257419,15.904033537257419
23.6,92.75,66.4,92.75,-2784.094646794553,-2800.0,15.905353205447227,15.905353205447227
22.700000000000003,100.75,67.30000000000001,100.75,-2784.0915027990686,-2800.0,15.908497200931379,15.908497200931379
23.700000000000003,138.75,66.30000000000001,138.75,-2784.086735615632,-2800.0,15.913264384368176,15.913264384368176
31.700000000000003,166.75,58.29999999999999,166.75,-2784.086257028719,-2800.0,15.913742971280953,15.913742971280953
44.800000000000004,139.25,45.2,139.25,-2815.9141092986333,-2800.0,-15.91410929863332,15.91410929863332
23.0,127.5,67.0,127.5,-2815.915533336266,-2800.0,-15.91553333626598,15.91553333626598
34.5,58.75,55.50000000000001,58.75,-2784.0798968289114,-2800.0,15.920103171088613,15.920103171088613
26.5,80.5,63.50000000000001,80.5,-2815.922456982069,-2800.0,-15.92245698206898,15.92245698206898
22.900000000000002,126.0,67.10000000000001,126.0,-2815.930388228554,-2800.0,-15.930388228553966,15.930388228553966
43.800000000000004,184.5,46.20000000000001,-175.50000000000003,-2784.060607987004,-2800.0,15.939392012995995,15.939392012995995
33.9,169.75,56.10000000000001,169.75,-2815.939615648025,-2800.0,-15.93961564802521,15.93961564802521
24.3,142.5,65.7,142.5,-2784.050727915108,-2800.0,15.949272084892073,15.949272084892073
42.0,182.5,48.00000000000001,-177.50000000000003,-2784.0422085179084,-2800.0,15.95779148209158,15.95779148209158
41.900000000000006,119.25,48.099999999999994,119.25,-2815.962430396859,-2800.0,-15.962430396858963,15.962430396858963
39.0,52.0,51.0,52.0,-2784.0341026449473,-2800.0,15.965897355052675,15.965897355052675
22.700000000000003,122.0,67.30000000000001,122.0,-2815.9709694490775,-2800.0,-15.97096944907753,15.97096944907753
36.0,174.5,54.00000000000001,174.5,-2784.026873461762,-2800.0,15.97312653823792,15.97312653823792
42.0,109.5,48.00000000000001,109.5,-2815.976762756382,-2800.0,-15.976762756381959,15.976762756381959
41.400000000000006,49.0,48.6,49.0,-2784.022398244676,-2800.0,15.97760175532403,15.97760175532403
22.5,127.5,67.5,127.5,-2784.0159829237705,-2800.0,15.98401707622952,15.98401707622952
33.5,169.0,56.5,169.0,-2815.9977114908725,-2800.0,-15.997711490872462,15.997711490872462
29.400000000000002,159.75,60.599999999999994,159.75,-2815.998950248173,-2800.0,-15.99895024817306,15.99895024817306
42.1,108.0,47.900000000000006,108.0,-2815.999192813131,-2800.0,-15.999192813130776,15.999192813130776
27.6,156.25,62.4,156.25,-2783.99264355348,-2800.0,16.007356446520134,16.007356446520134
24.8,88.5,65.2,88.5,-2816.0115322580014,-2800.0,-16.011532258001353,16.011532258001353
36.6,56.5,53.400000000000006,56.5,-2816.013182483281,-2800.0,-16.01318248328107,16.01318248328107
23.200000000000003,130.0,66.8,130.0,-2816.0191302415424,-2800.0,-16.01913024154237,16.01913024154237
35.4,57.25,54.6,57.25,-2783.977616096656,-2800.0,16.02238390334378,16.02238390334378
22.1,118.0,67.9,118.0,-2783.9744293515564,-2800.0,16.02557064844359,16.02557064844359
42.2,49.0,47.800000000000004,49.0,-2816.0264505251835,-2800.0,-16.026450525183463,16.026450525183463
23.1,102.0,66.9,102.0,-2816.0278075644856,-2800.0,-16.027807564485556,16.027807564485556
43.7,183.5,46.3,-176.5,-2816.029103797204,-2800.0,-16.02910379720379,16.02910379720379
25.8,149.75,64.2,149.75,-2783.967108089688,-2800.0,16.032891910312173,16.032891910312173
29.700000000000003,70.25,60.300000000000004,70.25,-2816.039512214844,-2800.0,-16.039512214843853,16.039512214843853
43.5,100.25,46.50000000000001,100.25,-2783.9453434684087,-2800.0,16.054656531591263,16.054656531591263
23.3,95.0,66.70000000000002,95.0,-2783.942941622986,-2800.0,16.057058377014073,16.057058377014073
42.7,102.25,47.300000000000004,102.25,-2816.0589706473565,-2800.0,-16.058970647356546,16.058970647356546
28.8,71.0,61.199999999999996,71.0,-2783.939504023305,-2800.0,16.060495976695165,16.060495976695165
22.6,112.5,67.4,112.5,-2816.0685924127292,-2800.0,-16.06859241272923,16.06859241272923
43.7,134.5,46.3,134.5,-2816.0731078280883,-2800.0,-16.07310782808827,16.07310782808827
22.1,112.75,67.9,112.75,-2783.925246368685,-2800.0,16.07475363131516,16.07475363131516
42.2,106.75,47.800000000000004,106.75,-2816.077198440217,-2800.0,-16.077198440217217,16.077198440217217
42.7,106.75,47.300000000000004,106.75,-2783.921185444745,-2800.0,16.07881455525512,16.07881455525512
38.800000000000004,177.5,51.2,177.5,-2816.0829713337084,-2800.0,-16.08297133370843,16.08297133370843
41.900000000000006,111.5,48.1,111.5,-2816.0850202676993,-2800.0,-16.085020267699292,16.085020267699292
24.3,139.25,65.7,139.25,-2816.0873545544055,-2800.0,-16.087354554405465,16.087354554405465
22.400000000000002,126.0,67.60000000000001,126.0,-2783.9060178365876,-2800.0,16.09398216341242,16.09398216341242
43.6,134.0,46.4,134.0,-2816.0968051981786,-2800.0,-16.096805198178572,16.096805198178572
43.1,127.75,46.9,127.75,-2783.8914704557023,-2800.0,16.108529544297653,16.108529544297653
27.900000000000002,75.5,62.1,75.5,-2816.1179260502613,-2800.0,-16.117926050261303,16.117926050261303
22.6,118.25,67.4,118.25,-2816.120942442931,-2800.0,-16.12094244293121,16.12094244293121
37.6,55.0,52.40000000000001,55.0,-2816.1250756922864,-2800.0,-16.125075692286373,16.125075692286373
42.7,47.5,47.300000000000004,47.5,-2783.872876532009,-2800.0,16.12712346799117,16.12712346799117
38.400000000000006,178.0,51.599999999999994,178.0,-2783.8541117155646,-2800.0,16.145888284435387,16.145888284435387
43.7,131.75,46.300000000000004,131.75,-2783.8528632605494,-2800.0,16.147136739450616,16.147136739450616
30.700000000000003,67.75,59.30000000000001,67.75,-2816.1514425006058,-2800.0,-16.151442500605754,16.151442500605754
44.300000000000004,137.25,45.7,137.25,-2816.152579818992,-2800.0,-16.152579818991853,16.152579818991853
34.6,171.0,55.400000000000006,171.0,-2816.1609206252615,-2800.0,-16.160920625261497,16.160920625261497
31.8,65.25,58.2,65.25,-2816.1620133721303,-2800.0,-16.162013372130332,16.162013372130332
42.6,103.0,47.400000000000006,103.0,-2816.1694351731735,-2800.0,-16.169435173173497,16.169435173173497
31.6,64.25,58.400000000000006,64.25,-2783.830433985586,-2800.0,16.16956601441416,16.16956601441416
43.2,128.5,46.800000000000004,128.5,-2783.820248326357,-2800.0,16.17975167364284,16.17975167364284
28.200000000000003,156.25,61.8,156.25,-2816.18038024935,-2800.0,-16.180380249350037,16.180380249350037
28.1,73.0,61.900000000000006,73.0,-2783.796333009134,-2800.0,16.203666990866168,16.203666990866168
22.900000000000002,132.25,67.10000000000001,132.25,-2783.796138237935,-2800.0,16.203861762065117,16.203861762065117
28.6,159.25,61.4,159.25,-2783.795635891431,-2800.0,16.204364108568825,16.204364108568825
28.0,157.5,62.000000000000014,157.5,-2783.791357340006,-2800.0,16.208642659993984,16.208642659993984
22.5,103.25,67.5,103.25,-2783.786528321865,-2800.0,16.213471678135193,16.213471678135193
42.900000000000006,104.75,47.09999999999999,104.75,-2783.781619992648,-2800.0,16.218380007352152,16.218380007352152
23.5,97.75,66.5,97.75,-2816.2189123350954,-2800.0,-16.21891233509541,16.21891233509541
26.5,152.5,63.50000000000001,152.5,-2783.7755749139483,-2800.0,16.224425086051724,16.224425086051724
43.800000000000004,135.0,46.2,135.0,-2816.2284272840143,-2800.0,-16.228427284014288,16.228427284014288
30.8,66.0,59.20000000000001,66.0,-2783.770403055636,-2800.0,16.229596944363948,16.229596944363948
33.4,62.0,56.60000000000001,62.0,-2816.2300304566656,-2800.0,-16.230030456665645,16.230030456665645
26.3,151.75,63.70000000000001,151.75,-2783.7656605212755,-2800.0,16.23433947872445,16.23433947872445
42.6,108.0,47.400000000000006,108.0,-2783.764894176309,-2800.0,16.2351058236909,16.2351058236909
23.200000000000003,135.0,66.8,135.0,-2783.7609766050205,-2800.0,16.23902339497954,16.23902339497954
31.0,165.25,59.00000000000001,165.25,-2783.758721316936,-2800.0,16.241278683064138,16.241278683064138
38.300000000000004,54.0,51.7,54.0,-2816.2442426408197,-2800.0,-16.24424264081972,16.24424264081972
22.3,124.25,67.70000000000002,124.25,-2783.7524423178234,-2800.0,16.247557682176648,16.247557682176648
27.6,76.5,62.4,76.5,-2816.2494284656113,-2800.0,-16.249428465611345,16.249428465611345
43.300000000000004,47.75,46.7,47.75,-2816.2614861642314,-2800.0,-16.261486164231428,16.261486164231428
29.8,70.0,60.20000000000001,70.0,-2816.2678680432796,-2800.0,-16.267868043279577,16.267868043279577
25.400000000000002,82.75,64.60000000000001,82.75,-2783.7267241139407,-2800.0,16.27327588605931,16.27327588605931
26.200000000000003,81.75,63.80000000000001,81.75,-2816.273417948096,-2800.0,-16.273417948095812,16.273417948095812
23.1,128.75,66.9,128.75,-2816.2742742025475,-2800.0,-16.27427420254753,16.27427420254753
28.8,72.75,61.199999999999996,72.75,-2816.275007683226,-2800.0,-16.275007683225795,16.275007683225795
33.1,61.25,56.9,61.25,-2783.721082768205,-2800.0,16.27891723179482,16.27891723179482
22.1,118.25,67.9,118.25,-2783.719114646966,-2800.0,16.280885353034137,16.280885353034137
31.0,163.75,59.00000000000001,163.75,-2816.2849152196436,-2800.0,-16.284915219643608,16.284915219643608
42.5,127.0,47.5,127.0,-2816.287027317414,-2800.0,-16.28702731741396,16.28702731741396
44.5,185.25,45.500000000000014,-174.75000000000003,-2783.7128794537366,-2800.0,16.287120546263395,16.287120546263395
27.1,78.25,62.900000000000006,78.25,-2816.2919027785524,-2800.0,-16.291902778552412,16.291902778552412
42.400000000000006,111.5,47.59999999999999,111.5,-2783.7078314686223,-2800.0,16.292168531377683,16.292168531377683
22.400000000000002,104.75,67.60000000000001,104.75,-2783.7054205835966,-2800.0,16.294579416403394,16.294579416403394
37.4,175.5,52.6,175.5,-2816.2962123826824,-2800.0,-16.29621238268237,16.29621238268237
24.5,140.5,65.50000000000001,140.5,-2816.296968734427,-2800.0,-16.296968734427082,16.296968734427082
44.900000000000006,93.25,45.10000000000001,93.25,-2783.701045414186,-2800.0,16.298954585814045,16.298954585814045
43.5,133.5,46.50000000000001,133.5,-2816.2991471322107,-2800.0,-16.299147132210692,16.299147132210692
36.9,174.75,53.1,174.75,-2816.300924872092,-2800.0,-16.300924872091855,16.300924872091855
23.700000000000003,96.0,66.30000000000001,96.0,-2816.305288585173,-2800.0,-16.305288585173003,16.305288585173003
22.200000000000003,122.0,67.80000000000001,122.0,-2783.6936559104206,-2800.0,16.306344089579397,16.306344089579397
33.800000000000004,61.25,56.199999999999996,61.25,-2816.309690600817,-2800.0,-16.309690600816793,16.309690600816793
23.3,99.75,66.70000000000002,99.75,-2816.312618454317,-2800.0,-16.31261845431709,16.31261845431709
24.0,140.75,66.00000000000001,140.75,-2783.6821129429736,-2800.0,16.317887057026383,16.317887057026383
22.6,112.75,67.4,112.75,-2816.3212041137767,-2800.0,-16.32120411377673,16.32120411377673
42.800000000000004,101.5,47.2,101.5,-2816.326263362292,-2800.0,-16.32626336229214,16.32626336229214
42.5,109.5,47.5,109.5,-2783.6671911522285,-2800.0,16.332808847771503,16.332808847771503
43.1,131.25,46.9,131.25,-2816.334119756326,-2800.0,-16.33411975632589,16.33411975632589
43.1,183.75,46.900000000000006,-176.25000000000003,-2783.66585864493,-2800.0,16.334141355070187,16.334141355070187
22.1,112.5,67.9,112.5,-2783.665230900001,-2800.0,16.334769099998994,16.334769099998994
37.5,176.75,52.50000000000001,176.75,-2783.658536579948,-2800.0,16.34146342005215,16.34146342005215
28.3,74.25,61.7,74.25,-2816.350372545457,-2800.0,-16.35037254545705,16.35037254545705
44.400000000000006,184.25,45.6,-175.75,-2816.354779817333,-2800.0,-16.35477981733311,16.35477981733311
30.6,68.0,59.400000000000006,68.0,-2816.3581078458014,-2800.0,-16.35810784580144,16.35810784580144
27.3,75.5,62.7,75.5,-2783.637685964088,-2800.0,16.362314035911822,16.362314035911822
24.200000000000003,92.25,65.80000000000001,92.25,-2816.3677979178256,-2800.0,-16.367797917825555,16.367797917825555
23.700000000000003,92.0,66.3,92.0,-2783.631480279944,-2800.0,16.368519720056156,16.368519720056156
